260  	2    	4588	840	0
191  	2    	4588	840	0
1106 	5    	537	840	0
2684 	135  	8859	840	0
3504 	0    	2464	840	0
1186 	2    	1720	840	0
1186 	2    	735	840	0
574  	0    	70 	840	0
574  	0    	485	840	0
882  	20   	112	840	0
882  	0    	122	840	0
882  	8    	866	840	0
401  	67   	311	840	0
1044 	0    	397	840	0
2626 	0    	887	840	0
2797 	5    	1972	840	0
2797 	5    	2798	840	0
1271 	0    	1238	840	0
1271 	0    	6113	840	0
2464 	82   	8346	840	0
5213 	76   	7951	840	0
7951 	76   	5213	840	0
5213 	47   	7951	840	0
7951 	47   	5213	840	0
70   	51   	397	840	0
612  	31   	2314	840	0
2314 	32   	612	840	0
4540 	15   	50 	840	0
4540 	15   	511	840	0
8860 	25   	3576	840	0
3576 	25   	8860	840	0
5492 	20   	2813	840	0
2813 	20   	8861	840	0
8861 	0    	2813	840	0
8861 	6    	2813	840	0
42   	1    	128	840	0
68   	1    	128	840	0
2626 	0    	75 	840	0
8862 	0    	266	840	0
8862 	0    	3438	840	0
5710 	8    	266	840	0
1232 	0    	266	840	0
1232 	0    	3438	840	0
65   	31   	4978	840	0
4978 	32   	65 	840	0
4077 	0    	1329	840	0
2549 	101  	66 	840	0
2549 	9    	68 	840	0
611  	47   	2314	840	0
2314 	47   	611	840	0
5595 	0    	64 	840	0
3011 	0    	3013	840	0
6059 	19   	350	840	0
350  	97   	5577	840	0
592  	31   	259	840	0
259  	32   	592	840	0
6319 	19   	260	840	0
6319 	19   	4588	840	0
260  	5    	8863	840	0
1479 	0    	1793	840	0
7480 	4    	1793	840	0
339  	0    	8864	840	0
1300 	8    	2427	840	0
8865 	0    	8866	840	0
28   	37   	2164	840	0
28   	37   	3319	840	0
1415 	0    	4009	840	0
2427 	0    	2716	840	0
8455 	2    	2509	840	0
6540 	40   	2509	840	0
6540 	130  	184	840	0
648  	1    	1126	840	0
8867 	0    	2904	840	0
8820 	0    	4584	840	0
8868 	15   	321	840	0
2219 	1    	1137	840	0
2033 	1    	64 	840	0
1035 	0    	70 	840	0
789  	29   	1955	840	0
14   	36   	15 	840	0
85   	0    	1248	840	0
1248 	48   	66 	840	0
1267 	0    	460	840	0
1268 	6    	2391	840	0
17   	4    	1820	840	0
8869 	1    	15 	840	0
66   	5    	163	840	0
1009 	5    	163	840	0
1645 	0    	3285	840	0
2388 	0    	5975	840	0
611  	32   	1082	840	0
782  	31   	2314	840	0
1082 	31   	611	840	0
2314 	32   	782	840	0
8870 	47   	2314	840	0
2314 	47   	8870	840	0
6309 	47   	2314	840	0
2314 	47   	6309	840	0
4655 	5    	5021	840	0
28   	17   	78 	840	0
78   	17   	28 	840	0
8871 	47   	4153	840	0
4153 	47   	8871	840	0
2291 	6    	705	840	0
7550 	105  	833	840	0
1391 	4    	833	840	0
6170 	6    	84 	840	0
8872 	20   	1009	840	0
8873 	20   	8874	840	0
8684 	4    	8416	840	0
8684 	4    	7681	840	0
2084 	20   	374	840	0
2853 	5    	1003	840	0
14   	20   	1517	840	0
240  	37   	334	840	0
240  	29   	4553	840	0
28   	15   	258	840	0
1479 	0    	64 	840	0
424  	17   	2879	840	0
2879 	17   	424	840	0
4327 	0    	2879	840	0
3504 	52   	7679	840	0
3504 	145  	7678	840	0
28   	69   	911	840	0
3286 	69   	911	840	0
592  	6    	1340	840	0
592  	4    	2716	840	0
592  	9    	2716	840	0
2033 	4    	64 	840	0
1558 	52   	64 	840	0
6    	0    	191	840	0
8875 	8    	1729	840	0
8875 	15   	5241	840	0
8875 	15   	123	840	0
278  	4    	2464	840	0
1340 	19   	57 	840	0
28   	30   	1306	840	0
508  	6    	50 	840	0
1233 	8    	1729	840	0
3504 	52   	8876	840	0
44   	20   	400	840	0
70   	32   	2464	840	0
2464 	31   	70 	840	0
1227 	15   	115	840	0
1227 	15   	3398	840	0
1227 	15   	1299	840	0
1227 	15   	1219	840	0
1227 	15   	6601	840	0
2835 	6    	1721	840	0
2057 	31   	663	840	0
663  	32   	2057	840	0
300  	0    	28 	840	0
8877 	0    	8878	840	0
4207 	36   	3899	840	0
4207 	28   	98 	840	0
2804 	47   	2509	840	0
2509 	47   	2804	840	0
7008 	47   	6753	840	0
6753 	47   	7008	840	0
7681 	89   	2464	840	0
115  	15   	1479	840	0
816  	0    	1264	840	0
38   	73   	8879	840	0
2464 	0    	7681	840	0
1934 	0    	265	840	0
1923 	31   	787	840	0
787  	32   	1923	840	0
406  	8    	405	840	0
406  	8    	397	840	0
406  	1    	1036	840	0
260  	5    	3773	840	0
4777 	0    	911	840	0
4777 	2    	911	840	0
911  	28   	4777	840	0
4307 	0    	124	840	0
3510 	47   	1235	840	0
1235 	47   	3510	840	0
3510 	32   	977	840	0
977  	31   	3510	840	0
8695 	6    	367	840	0
5634 	2    	7022	840	0
7022 	28   	5634	840	0
8880 	8    	8881	840	0
8882 	8    	8881	840	0
6    	59   	2545	840	0
8883 	0    	2545	840	0
2545 	59   	6  	840	0
2708 	8    	2545	840	0
365  	15   	8884	840	0
2093 	47   	851	840	0
851  	47   	2093	840	0
642  	47   	2674	840	0
2674 	47   	642	840	0
814  	167  	851	840	0
851  	31   	814	840	0
4153 	15   	158	840	0
8416 	5    	8885	840	0
2464 	5    	8885	840	0
7679 	5    	7678	840	0
7295 	76   	2922	840	0
2922 	76   	7295	840	0
8886 	15   	1937	840	0
4382 	28   	144	840	0
3259 	28   	144	840	0
3666 	0    	28 	840	0
5188 	47   	8887	840	0
8887 	47   	5188	840	0
1    	5    	8888	840	0
201  	20   	172	840	0
321  	76   	81 	840	0
81   	76   	321	840	0
4541 	25   	8375	840	0
8375 	25   	4541	840	0
64   	20   	258	840	0
66   	20   	258	840	0
28   	12   	729	840	0
75   	66   	74 	840	0
260  	5    	4251	840	0
3800 	0    	3483	840	0
65   	31   	3036	840	0
3036 	32   	65 	840	0
172  	48   	191	840	0
284  	0    	172	840	0
694  	15   	1389	840	0
1389 	15   	694	840	0
2222 	93   	245	840	0
8885 	8    	7809	840	0
5636 	0    	661	840	0
1281 	5    	207	840	0
3361 	0    	1281	840	0
8889 	6    	5239	840	0
8889 	0    	5774	840	0
14   	5    	1003	840	0
487  	76   	1205	840	0
1205 	76   	487	840	0
8563 	0    	8885	840	0
8416 	14   	8389	840	0
8389 	19   	8416	840	0
8442 	52   	7679	840	0
8668 	2    	7679	840	0
28   	66   	285	840	0
5365 	161  	3780	840	0
5365 	161  	165	840	0
8890 	37   	8891	840	0
8890 	196  	5708	840	0
729  	50   	2362	840	0
91   	8    	28 	840	0
91   	8    	66 	840	0
1054 	15   	1268	840	0
358  	5    	2259	840	0
3012 	17   	8892	840	0
3012 	0    	8893	840	0
3012 	137  	356	840	0
3233 	25   	719	840	0
719  	25   	3233	840	0
2259 	28   	356	840	0
358  	5    	8536	840	0
135  	5    	917	840	0
6309 	41   	1557	840	0
1557 	41   	6309	840	0
80   	113  	612	840	0
3504 	139  	2464	840	0
8894 	28   	7679	840	0
1599 	5    	1537	840	0
1281 	0    	661	840	0
1281 	2    	661	840	0
308  	40   	88 	840	0
163  	115  	2549	840	0
66   	37   	8895	840	0
6149 	20   	123	840	0
80   	60   	65 	840	0
979  	19   	260	840	0
8625 	46   	592	840	0
2690 	42   	592	840	0
4095 	47   	787	840	0
787  	47   	4095	840	0
260  	47   	164	840	0
164  	47   	260	840	0
5662 	53   	8896	840	0
611  	47   	1557	840	0
1557 	47   	611	840	0
8897 	43   	191	840	0
1357 	8    	4370	840	0
8416 	5    	8898	840	0
5213 	47   	1881	840	0
1881 	47   	5213	840	0
5213 	0    	191	840	0
5025 	0    	66 	840	0
54   	0    	28 	840	0
260  	15   	784	840	0
1923 	76   	787	840	0
634  	76   	787	840	0
787  	76   	1923	840	0
787  	76   	634	840	0
2138 	8    	1355	840	0
260  	1    	3489	840	0
260  	27   	5570	840	0
1557 	15   	67 	840	0
66   	15   	1  	840	0
265  	5    	8341	840	0
4845 	0    	65 	840	0
4845 	20   	1438	840	0
1340 	20   	2427	840	0
2427 	6    	8611	840	0
2427 	0    	8899	840	0
74   	32   	66 	840	0
66   	31   	74 	840	0
3106 	47   	5603	840	0
5603 	47   	3106	840	0
8900 	41   	2314	840	0
2314 	41   	8900	840	0
6577 	0    	80 	840	0
50   	29   	66 	840	0
66   	9    	4622	840	0
3106 	0    	5603	840	0
5603 	0    	3106	840	0
513  	6    	7113	840	0
4831 	1    	1475	840	0
1475 	15   	1937	840	0
489  	8    	2332	840	0
981  	5    	3416	840	0
2333 	0    	1360	840	0
785  	0    	5595	840	0
17   	61   	5595	840	0
5595 	61   	17 	840	0
874  	9    	8901	840	0
874  	101  	735	840	0
3997 	1    	5375	840	0
42   	36   	396	840	0
42   	6    	70 	840	0
406  	0    	70 	840	0
380  	1    	42 	840	0
3844 	19   	485	840	0
387  	19   	70 	840	0
387  	0    	70 	840	0
2277 	0    	122	840	0
382  	22   	122	840	0
485  	27   	477	840	0
951  	1    	42 	840	0
951  	120  	70 	840	0
951  	47   	387	840	0
387  	47   	951	840	0
951  	47   	380	840	0
380  	47   	951	840	0
19   	5    	446	840	0
1241 	20   	915	840	0
42   	6    	414	840	0
8902 	20   	42 	840	0
38   	8    	8903	840	0
442  	0    	2401	840	0
72   	6    	122	840	0
70   	80   	42 	840	0
454  	118  	122	840	0
19   	5    	125	840	0
42   	22   	280	840	0
42   	38   	454	840	0
125  	1    	42 	840	0
3495 	5    	42 	840	0
19   	5    	20 	840	0
44   	0    	959	840	0
400  	0    	959	840	0
455  	0    	44 	840	0
161  	1    	42 	840	0
454  	19   	57 	840	0
69   	15   	311	840	0
69   	15   	19 	840	0
69   	15   	214	840	0
400  	4    	42 	840	0
2075 	53   	20 	840	0
408  	6    	473	840	0
100  	40   	42 	840	0
7679 	82   	8683	840	0
19   	29   	42 	840	0
42   	36   	122	840	0
414  	46   	122	840	0
19   	5    	382	840	0
122  	31   	2457	840	0
2457 	32   	122	840	0
445  	37   	42 	840	0
445  	67   	42 	840	0
122  	37   	42 	840	0
70   	37   	42 	840	0
42   	41   	952	840	0
19   	0    	454	840	0
445  	0    	765	840	0
765  	0    	120	840	0
122  	5    	42 	840	0
42   	1    	952	840	0
122  	31   	5688	840	0
5688 	32   	122	840	0
74   	8    	8904	840	0
19   	0    	44 	840	0
19   	6    	70 	840	0
125  	40   	42 	840	0
403  	52   	42 	840	0
42   	15   	405	840	0
42   	28   	122	840	0
19   	40   	391	840	0
280  	20   	70 	840	0
1572 	19   	57 	840	0
19   	0    	125	840	0
19   	5    	391	840	0
125  	38   	382	840	0
120  	0    	19 	840	0
397  	19   	70 	840	0
574  	8    	70 	840	0
42   	40   	248	840	0
42   	41   	445	840	0
125  	20   	19 	840	0
2378 	1    	70 	840	0
5703 	19   	44 	840	0
5703 	0    	2384	840	0
445  	0    	170	840	0
3179 	1    	587	840	0
573  	0    	8905	840	0
414  	40   	376	840	0
2524 	69   	122	840	0
19   	37   	42 	840	0
19   	37   	455	840	0
71   	5    	42 	840	0
2385 	32   	886	840	0
886  	31   	2385	840	0
122  	65   	1450	840	0
42   	65   	1450	840	0
404  	0    	44 	840	0
42   	28   	400	840	0
91   	1    	6  	840	0
1099 	47   	6000	840	0
6000 	47   	1099	840	0
6074 	31   	2314	840	0
1937 	31   	2314	840	0
1418 	31   	2314	840	0
2314 	32   	6074	840	0
2314 	32   	1937	840	0
2314 	32   	1418	840	0
354  	47   	545	840	0
545  	47   	354	840	0
2314 	8    	612	840	0
5465 	0    	711	840	0
2186 	8    	2799	840	0
456  	1    	914	840	0
3062 	0    	1521	840	0
2267 	7    	985	840	0
2266 	1    	979	840	0
2266 	1    	5321	840	0
842  	2    	191	840	0
430  	57   	433	840	0
6949 	47   	430	840	0
430  	47   	6949	840	0
14   	5    	26 	840	0
6    	1    	28 	840	0
6    	1    	66 	840	0
8392 	15   	74 	840	0
882  	39   	573	840	0
882  	39   	414	840	0
8885 	52   	7679	840	0
8081 	0    	3132	840	0
56   	19   	57 	840	0
2314 	8    	782	840	0
8906 	15   	423	840	0
6670 	15   	423	840	0
3812 	4    	3071	840	0
4307 	47   	977	840	0
977  	47   	4307	840	0
1233 	67   	4307	840	0
1729 	12   	977	840	0
300  	6    	66 	840	0
985  	2    	3819	840	0
3819 	28   	985	840	0
977  	5    	1882	840	0
3449 	5    	8830	840	0
65   	0    	3780	840	0
2272 	1    	1481	840	0
1336 	47   	1233	840	0
1233 	47   	1336	840	0
784  	34   	5436	840	0
1235 	0    	592	840	0
66   	20   	28 	840	0
7571 	0    	2545	840	0
977  	22   	65 	840	0
3504 	4    	7681	840	0
8430 	22   	7679	840	0
1756 	2    	199	840	0
199  	2    	1756	840	0
4979 	8    	260	840	0
811  	47   	117	840	0
117  	47   	811	840	0
28   	34   	258	840	0
6547 	0    	8907	840	0
3809 	20   	124	840	0
2906 	29   	8908	840	0
3753 	47   	787	840	0
787  	47   	3753	840	0
127  	41   	250	840	0
126  	0    	249	840	0
14   	29   	26 	840	0
286  	47   	3297	840	0
3297 	47   	286	840	0
3297 	15   	65 	840	0
1496 	49   	6670	840	0
423  	49   	6670	840	0
3062 	0    	265	840	0
319  	0    	2726	840	0
319  	6    	50 	840	0
319  	6    	28 	840	0
8909 	76   	4642	840	0
4642 	76   	8909	840	0
4766 	47   	4642	840	0
4642 	47   	4766	840	0
5929 	104  	1015	840	0
3869 	37   	319	840	0
8910 	0    	6173	840	0
8910 	47   	5926	840	0
5926 	47   	8910	840	0
8911 	27   	4642	840	0
81   	104  	1015	840	0
919  	0    	28 	840	0
5595 	0    	17 	840	0
8912 	0    	262	840	0
7828 	12   	47 	840	0
489  	115  	66 	840	0
6353 	5    	4622	840	0
3403 	0    	8913	840	0
8913 	28   	8914	840	0
1418 	40   	489	840	0
489  	40   	1418	840	0
5248 	2    	64 	840	0
2219 	5    	1137	840	0
2105 	0    	2736	840	0
260  	5    	163	840	0
6657 	5    	8761	840	0
1927 	50   	22 	840	0
4160 	114  	3065	840	0
4160 	47   	2994	840	0
2994 	47   	4160	840	0
4160 	43   	976	840	0
4160 	32   	977	840	0
4160 	76   	1365	840	0
977  	31   	4160	840	0
1365 	76   	4160	840	0
1840 	15   	2033	840	0
7867 	95   	3595	840	0
47   	4    	8915	840	0
3113 	0    	301	840	0
302  	2    	336	840	0
1921 	17   	4503	840	0
8916 	0    	433	840	0
68   	20   	8917	840	0
1745 	67   	545	840	0
6864 	4    	59 	840	0
1137 	4    	59 	840	0
2043 	5    	6825	840	0
6292 	0    	4501	840	0
8918 	0    	8919	840	0
66   	6    	199	840	0
50   	12   	3780	840	0
3780 	12   	50 	840	0
2020 	0    	636	840	0
1304 	1    	258	840	0
8872 	20   	80 	840	0
8797 	0    	66 	840	0
345  	79   	494	840	0
919  	0    	6  	840	0
591  	83   	475	840	0
14   	29   	25 	840	0
2548 	0    	88 	840	0
1501 	38   	4405	840	0
4405 	20   	1501	840	0
74   	1    	4573	840	0
50   	17   	920	840	0
920  	17   	50 	840	0
545  	1    	1856	840	0
405  	0    	573	840	0
405  	6    	70 	840	0
405  	6    	400	840	0
405  	0    	70 	840	0
405  	51   	400	840	0
38   	90   	1466	840	0
789  	5    	42 	840	0
765  	1    	789	840	0
789  	0    	8920	840	0
915  	47   	45 	840	0
45   	47   	915	840	0
915  	47   	387	840	0
387  	47   	915	840	0
915  	47   	214	840	0
214  	47   	915	840	0
1020 	6    	42 	840	0
915  	47   	455	840	0
455  	47   	915	840	0
163  	130  	1732	840	0
489  	1    	1418	840	0
300  	0    	66 	840	0
300  	0    	1557	840	0
8921 	0    	1120	840	0
5649 	0    	8751	840	0
122  	31   	954	840	0
954  	32   	122	840	0
42   	22   	407	840	0
408  	36   	42 	840	0
408  	20   	19 	840	0
408  	67   	42 	840	0
42   	28   	19 	840	0
44   	50   	42 	840	0
610  	0    	2314	840	0
8922 	0    	8923	840	0
7803 	5    	463	840	0
463  	1    	459	840	0
463  	5    	464	840	0
445  	1    	1866	840	0
42   	12   	406	840	0
70   	0    	455	840	0
5153 	28   	391	840	0
2385 	0    	790	840	0
122  	31   	2385	840	0
2385 	32   	122	840	0
2385 	88   	44 	840	0
2385 	49   	790	840	0
2385 	6    	403	840	0
44   	88   	2385	840	0
397  	137  	70 	840	0
7725 	0    	2283	840	0
70   	47   	19 	840	0
19   	47   	70 	840	0
42   	28   	125	840	0
477  	76   	170	840	0
170  	76   	477	840	0
122  	5    	125	840	0
44   	65   	1955	840	0
455  	2    	8846	840	0
70   	73   	42 	840	0
1212 	39   	42 	840	0
8668 	2    	2464	840	0
159  	29   	67 	840	0
8416 	5    	8442	840	0
8430 	0    	2464	840	0
438  	47   	1432	840	0
1432 	47   	438	840	0
50   	25   	999	840	0
999  	25   	50 	840	0
4147 	0    	2316	840	0
80   	52   	28 	840	0
7679 	82   	5104	840	0
19   	43   	382	840	0
19   	2    	125	840	0
961  	40   	19 	840	0
414  	40   	40 	840	0
161  	130  	122	840	0
1872 	47   	1018	840	0
1018 	47   	1872	840	0
44   	15   	42 	840	0
445  	1    	42 	840	0
3844 	19   	57 	840	0
380  	47   	3844	840	0
3844 	47   	380	840	0
280  	6    	44 	840	0
445  	82   	5104	840	0
3100 	52   	19 	840	0
19   	0    	445	840	0
1044 	0    	70 	840	0
19   	40   	42 	840	0
1953 	13   	44 	840	0
1953 	20   	951	840	0
397  	137  	839	840	0
962  	19   	70 	840	0
3011 	1    	3113	840	0
1067 	0    	3013	840	0
3009 	8    	5966	840	0
2314 	15   	6074	840	0
2314 	15   	1937	840	0
2657 	0    	458	840	0
2657 	0    	262	840	0
4043 	0    	1125	840	0
1523 	48   	122	840	0
42   	40   	19 	840	0
400  	6    	44 	840	0
400  	2    	44 	840	0
158  	31   	397	840	0
397  	32   	158	840	0
839  	7    	7288	840	0
42   	4    	70 	840	0
1869 	1    	70 	840	0
1869 	1    	19 	840	0
1869 	1    	42 	840	0
1525 	0    	70 	840	0
2557 	0    	19 	840	0
401  	20   	19 	840	0
45   	1    	70 	840	0
8725 	0    	122	840	0
454  	19   	122	840	0
40   	19   	122	840	0
573  	5    	42 	840	0
1953 	20   	70 	840	0
40   	19   	19 	840	0
19   	69   	42 	840	0
765  	5    	406	840	0
1953 	6    	42 	840	0
455  	47   	417	840	0
417  	47   	455	840	0
455  	0    	445	840	0
1953 	20   	44 	840	0
951  	8    	44 	840	0
453  	0    	454	840	0
951  	1    	455	840	0
380  	1    	455	840	0
5948 	29   	42 	840	0
3750 	0    	1793	840	0
19   	20   	42 	840	0
19   	38   	42 	840	0
1456 	5    	391	840	0
414  	40   	122	840	0
19   	0    	414	840	0
42   	20   	1959	840	0
1959 	80   	839	840	0
1527 	20   	400	840	0
406  	6    	574	840	0
19   	47   	6284	840	0
6284 	47   	19 	840	0
588  	47   	2274	840	0
2274 	47   	588	840	0
122  	67   	42 	840	0
42   	20   	1458	840	0
400  	0    	122	840	0
455  	20   	42 	840	0
455  	0    	70 	840	0
789  	69   	122	840	0
789  	69   	479	840	0
19   	0    	214	840	0
397  	6    	939	840	0
8924 	0    	6207	840	0
1039 	7    	408	840	0
408  	7    	1039	840	0
408  	6    	397	840	0
1866 	29   	42 	840	0
2563 	47   	455	840	0
2563 	47   	6618	840	0
455  	47   	2563	840	0
455  	47   	6618	840	0
6618 	47   	2563	840	0
6618 	47   	455	840	0
5494 	15   	122	840	0
765  	6    	42 	840	0
311  	19   	57 	840	0
2733 	0    	122	840	0
2733 	4    	70 	840	0
44   	19   	57 	840	0
455  	20   	70 	840	0
455  	20   	951	840	0
455  	57   	42 	840	0
1894 	20   	70 	840	0
1894 	0    	962	840	0
1947 	15   	42 	840	0
1869 	15   	189	840	0
122  	5    	396	840	0
445  	29   	122	840	0
1037 	64   	42 	840	0
19   	1    	42 	840	0
565  	0    	70 	840	0
45   	67   	122	840	0
45   	6    	122	840	0
1043 	0    	70 	840	0
962  	19   	57 	840	0
1241 	19   	57 	840	0
40   	19   	57 	840	0
47   	1    	4211	840	0
1598 	5    	125	840	0
6206 	0    	125	840	0
6206 	0    	19 	840	0
161  	28   	414	840	0
406  	52   	42 	840	0
406  	1    	380	840	0
122  	29   	1778	840	0
120  	29   	1778	840	0
445  	29   	1778	840	0
1515 	20   	573	840	0
44   	20   	42 	840	0
3504 	5    	8442	840	0
2695 	6    	746	840	0
7679 	4    	8346	840	0
7989 	2    	8545	840	0
6    	68   	1384	840	0
1458 	41   	1241	840	0
6692 	12   	2465	840	0
2465 	25   	8925	840	0
8925 	25   	2465	840	0
6692 	47   	4635	840	0
6692 	47   	6691	840	0
4635 	47   	6692	840	0
6691 	47   	6692	840	0
8926 	0    	7162	840	0
6042 	93   	4468	840	0
94   	11   	52 	840	0
52   	52   	94 	840	0
27   	0    	5514	840	0
1453 	5    	2208	840	0
533  	0    	8927	840	0
8928 	5    	1051	840	0
3890 	17   	600	840	0
600  	17   	3890	840	0
3890 	79   	598	840	0
5029 	15   	51 	840	0
529  	1    	8741	840	0
8929 	70   	235	840	0
8930 	104  	9  	840	0
2183 	1    	9  	840	0
2183 	57   	3780	840	0
2885 	5    	9  	840	0
13   	17   	523	840	0
523  	17   	13 	840	0
13   	12   	2091	840	0
2883 	12   	2091	840	0
13   	4    	2087	840	0
2088 	46   	524	840	0
1666 	0    	1256	840	0
1850 	28   	2433	840	0
66   	10   	451	840	0
66   	129  	451	840	0
2314 	1    	449	840	0
7870 	19   	57 	840	0
7655 	19   	57 	840	0
191  	2    	201	840	0
200  	0    	172	840	0
2807 	2    	201	840	0
2807 	2    	5182	840	0
400  	6    	42 	840	0
42   	83   	1202	840	0
725  	29   	2544	840	0
8    	0    	524	840	0
2510 	0    	441	840	0
441  	22   	183	840	0
8931 	20   	4929	840	0
260  	2    	201	840	0
774  	0    	191	840	0
1690 	20   	8932	840	0
5742 	29   	198	840	0
4458 	2    	198	840	0
198  	28   	4458	840	0
97   	5    	198	840	0
309  	28   	1061	840	0
1061 	2    	309	840	0
1061 	29   	198	840	0
65   	45   	661	840	0
198  	19   	57 	840	0
1060 	163  	3516	840	0
3516 	163  	1060	840	0
1060 	15   	3516	840	0
3516 	15   	1060	840	0
97   	99   	190	840	0
190  	99   	97 	840	0
8933 	0    	98 	840	0
221  	0    	65 	840	0
65   	50   	8934	840	0
1056 	41   	2314	840	0
2314 	41   	1056	840	0
1056 	0    	1557	840	0
1082 	31   	1056	840	0
1056 	32   	1082	840	0
4501 	9    	2555	840	0
2555 	81   	105	840	0
2617 	19   	8935	840	0
6262 	9    	2617	840	0
2491 	29   	3780	840	0
4495 	37   	8891	840	0
8936 	0    	5664	840	0
544  	57   	3383	840	0
782  	5    	8937	840	0
1834 	29   	90 	840	0
2314 	15   	823	840	0
3085 	8    	1427	840	0
449  	6    	1056	840	0
1911 	5    	935	840	0
935  	1    	8938	840	0
5049 	29   	449	840	0
8939 	6    	6038	840	0
1833 	4    	75 	840	0
5348 	19   	57 	840	0
115  	15   	1732	840	0
138  	5    	349	840	0
4321 	0    	8940	840	0
1732 	0    	64 	840	0
4897 	20   	735	840	0
4897 	28   	807	840	0
420  	6    	4897	840	0
1404 	0    	550	840	0
1129 	41   	550	840	0
2626 	0    	7061	840	0
787  	12   	3780	840	0
5168 	41   	7161	840	0
7525 	53   	248	840	0
8941 	1    	296	840	0
8941 	1    	5620	840	0
28   	45   	191	840	0
199  	45   	191	840	0
7639 	8    	7311	840	0
1263 	22   	1634	840	0
306  	0    	1339	840	0
1137 	4    	75 	840	0
250  	9    	618	840	0
199  	130  	260	840	0
199  	130  	8942	840	0
148  	4    	3277	840	0
550  	28   	1049	840	0
7251 	5    	977	840	0
66   	10   	1438	840	0
1732 	31   	2033	840	0
1732 	8    	2033	840	0
2033 	32   	1732	840	0
8027 	19   	57 	840	0
8943 	0    	8944	840	0
1193 	5    	7956	840	0
3409 	6    	8945	840	0
219  	2    	1339	840	0
8946 	38   	8947	840	0
8948 	1    	8949	840	0
219  	25   	1339	840	0
1339 	25   	219	840	0
3265 	6    	374	840	0
581  	5    	8950	840	0
64   	25   	428	840	0
428  	25   	64 	840	0
2033 	15   	1732	840	0
537  	19   	57 	840	0
741  	2    	4588	840	0
4588 	28   	741	840	0
306  	32   	66 	840	0
66   	31   	306	840	0
306  	32   	1339	840	0
1339 	31   	306	840	0
219  	17   	1339	840	0
1339 	17   	219	840	0
787  	32   	164	840	0
164  	31   	787	840	0
2994 	43   	980	840	0
3085 	6    	1082	840	0
191  	6    	260	840	0
115  	4    	1558	840	0
115  	0    	64 	840	0
2999 	0    	2126	840	0
3504 	1    	8564	840	0
3106 	0    	75 	840	0
5603 	0    	75 	840	0
70   	15   	98 	840	0
122  	31   	221	840	0
221  	32   	122	840	0
5029 	15   	51 	864	0
987  	15   	116	864	0
2306 	0    	719	864	0
7242 	0    	719	864	0
7989 	2    	8545	864	0
6    	68   	1384	864	0
1872 	47   	1018	864	0
1018 	47   	1872	864	0
4261 	0    	458	864	0
458  	5    	8951	864	0
7293 	8    	471	864	0
3206 	0    	8952	864	0
6042 	93   	4468	864	0
5215 	66   	0  	864	0
201  	20   	172	864	0
339  	5    	947	864	0
6340 	0    	2736	864	0
116  	5    	47 	864	0
8906 	15   	423	864	0
6670 	15   	423	864	0
116  	5    	3091	864	0
1820 	1    	6378	864	0
1729 	6    	1730	864	0
1688 	19   	1730	864	0
1729 	52   	1730	864	0
636  	31   	3928	864	0
3928 	32   	636	864	0
3928 	15   	1522	864	0
1095 	0    	1499	864	0
287  	15   	636	864	0
287  	15   	1522	864	0
287  	12   	636	864	0
2021 	0    	1522	864	0
1461 	40   	5  	864	0
6588 	0    	234	864	0
5570 	49   	260	864	0
23   	0    	32 	864	0
262  	0    	458	864	0
8953 	40   	15 	864	0
1300 	8    	2427	864	0
5057 	5    	2684	864	0
845  	2    	844	864	0
19   	5    	42 	864	0
44   	6    	279	864	0
44   	0    	279	864	0
19   	40   	42 	864	0
19   	5    	391	864	0
42   	19   	453	864	0
4758 	29   	90 	864	0
8668 	5    	8898	864	0
3504 	139  	2464	864	0
3504 	5    	8885	864	0
8885 	8    	8683	864	0
122  	0    	367	864	0
163  	19   	57 	864	0
68   	115  	6213	864	0
159  	37   	8761	864	0
66   	99   	757	864	0
104  	0    	3046	864	0
8487 	8    	1724	864	0
298  	15   	42 	864	0
3694 	28   	8954	864	0
8954 	28   	3694	864	0
14   	5    	26 	864	0
8955 	0    	414	864	0
1082 	31   	2314	864	0
2314 	32   	1082	864	0
1103 	12   	22 	864	0
53   	54   	224	864	0
3734 	0    	115	864	0
13   	4    	2087	864	0
13   	4    	2088	864	0
636  	47   	28 	864	0
28   	47   	636	864	0
7793 	47   	3795	864	0
3795 	47   	7793	864	0
1522 	41   	53 	864	0
53   	41   	1522	864	0
1604 	57   	3919	864	0
2128 	50   	313	864	0
33   	2    	3707	864	0
4327 	47   	2813	864	0
2813 	47   	4327	864	0
170  	76   	477	864	0
477  	76   	170	864	0
42   	20   	400	864	0
42   	6    	400	864	0
400  	6    	42 	864	0
4206 	32   	2464	864	0
2464 	31   	4206	864	0
19   	0    	125	864	0
456  	1    	914	864	0
438  	0    	50 	864	0
3175 	0    	2080	864	0
4040 	0    	2879	864	0
6456 	1    	122	864	0
6456 	3    	3504	864	0
6456 	1    	66 	864	0
4386 	28   	3279	864	0
187  	67   	1086	864	0
3948 	0    	550	864	0
3948 	0    	3166	864	0
624  	0    	3166	864	0
1590 	8    	568	864	0
7326 	0    	705	864	0
80   	8    	127	864	0
3535 	4    	187	864	0
1102 	0    	7645	864	0
5523 	74   	4699	864	0
133  	5    	349	864	0
138  	5    	5523	864	0
6543 	20   	1588	864	0
230  	118  	548	864	0
2452 	123  	548	864	0
550  	118  	548	864	0
122  	1    	1819	864	0
122  	1    	127	864	0
415  	47   	1292	864	0
